"","V1","V2","V3"
"29939",2006,0.475316653383045,1
"29940",2006,0.47538902978892,1
"29941",2006,0.475525347914391,1
"29942",2006,0.475535304497121,1
"29943",2006,0.475654972134157,1
"29944",2006,0.475658763251227,1
"29945",2006,0.475723985613754,1
"29946",2006,0.475826818409159,1
"29947",2006,0.475835824627976,1
"29948",2006,0.475831689631548,1
"29949",2006,0.475815456993063,1
"29950",2006,0.475910114541265,1
"29951",2006,0.476111484133046,1
"29952",2006,0.476135096813578,1
"29953",2006,0.476175328104698,1
"29954",2006,0.476166038121925,1
"29955",2006,0.476197152542122,1
"29956",2006,0.476171571714826,1
"29957",2006,0.476138231982075,1
"29958",2006,0.476130022137289,1
"29959",2006,0.476187150388154,1
"29960",2006,0.476181307621669,1
"29961",2006,0.47631781104946,1
"29962",2006,0.476276164058528,1
"29963",2006,0.476466432778769,1
"29964",2006,0.476457775290608,1
"29965",2006,0.47645358555565,1
"29966",2006,0.476507751903193,1
"29967",2006,0.476510858495528,1
"29968",2006,0.476643476317531,1
"29969",2006,0.476847402074932,1
"29970",2006,0.476845121989405,1
"29971",2006,0.476935893101985,1
"29972",2006,0.477134273055162,1
"29973",2006,0.477112009849753,1
"29974",2006,0.477257954379952,1
"29975",2006,0.47724990520227,1
"29976",2006,0.477808675944932,1
"29977",2006,0.47804519600859,1
"29978",2006,0.478071170081483,1
"29979",2006,0.478230004822158,1
"29980",2006,0.478406646059136,1
"29981",2006,0.478683800610624,1
"29982",2006,0.478776028619697,1
"29983",2006,0.478775307211534,1
"29984",2006,0.478771240466158,1
"29985",2006,0.478808138515169,1
"29986",2006,0.478783719289314,1
"29987",2006,0.478815848923165,1
"29988",2006,0.47879806215279,1
"29989",2006,0.478940271585744,1
"29990",2006,0.478914804703505,1
"29991",2006,0.478998425286169,1
"29992",2006,0.479118006303748,1
"29993",2006,0.479133241588925,1
"29994",2006,0.479105795297542,1
"29995",2006,0.479106085950648,1
"29996",2006,0.479185085698397,1
"29997",2006,0.479187202531363,1
"29998",2006,0.479193222206719,1
"29999",2006,0.479352448352024,1
"30000",2006,0.479341516344722,1
"30001",2006,0.479365795000102,1
"30002",2006,0.479378478875765,1
"30003",2006,0.479383437969441,1
"30004",2006,0.479822324046816,1
"30005",2006,0.480031663618043,1
"30006",2006,0.480048375377818,1
"30007",2006,0.480210073106098,1
"30008",2006,0.480332775150422,1
"30009",2006,0.480425238700422,1
"30010",2006,0.48048924769238,1
"30011",2006,0.480606122287967,1
"30012",2006,0.481109262485044,1
"30013",2006,0.481307809252822,1
"30014",2006,0.48130432160236,1
"30015",2006,0.481350497687445,1
"30016",2006,0.481448887912478,1
"30017",2006,0.481459537491147,1
"30018",2006,0.481538214579393,1
"30019",2006,0.481525704357491,1
"30020",2006,0.481738389039207,1
"30021",2006,0.481737559404827,1
"30022",2006,0.481711486620018,1
"30023",2006,0.481818289301208,1
"30024",2006,0.482156211568369,1
"30025",2006,0.482180053861308,1
"30026",2006,0.482249147582987,1
"30027",2006,0.482238597666642,1
"30028",2006,0.482302234157691,1
"30029",2006,0.482501555651319,1
"30030",2006,0.482694677017028,1
"30031",2006,0.48278666108727,1
"30032",2006,0.482937886459038,1
"30033",2006,0.482928369653077,1
"30034",2006,0.483424515562828,1
"30035",2006,0.483389099510781,1
"30036",2006,0.483570225526287,1
"30037",2006,0.483595279099291,1
"30038",2006,0.483629556373229,1
"30039",2006,0.483635377763837,1
"30040",2006,0.483638739536673,1
"30041",2006,0.483715329256396,1
"30042",2006,0.483716129773411,1
"30043",2006,0.483715921170925,1
"30044",2006,0.483786261078397,1
"30045",2006,0.483994684854253,1
"30046",2006,0.484445880944788,1
"30047",2006,0.48463300782358,1
"30048",2006,0.484780912913985,1
"30049",2006,0.484791999688029,1
"30050",2006,0.484813336652512,1
"30051",2006,0.484805726902426,1
"30052",2006,0.485468244287243,1
"30053",2006,0.485636093827434,1
"30054",2006,0.485721677589187,1
"30055",2006,0.485876346135251,1
"30056",2006,0.485901787183057,1
"30057",2006,0.486029999700264,1
"30058",2006,0.48602036949096,1
"30059",2006,0.486102170089132,1
"30060",2006,0.486102048064189,1
"30061",2006,0.48610397098929,1
"30062",2006,0.486230107446321,1
"30063",2006,0.486406815765254,1
"30064",2006,0.486472787415281,1
"30065",2006,0.486536246854091,1
"30066",2006,0.486729096037816,1
"30067",2006,0.487035013072175,1
"30068",2006,0.487252001911958,1
"30069",2006,0.487232025722272,1
"30070",2006,0.487689556346649,1
"30071",2006,0.487849177391023,1
"30072",2006,0.487909324134065,1
"30073",2006,0.487970269588034,1
"30074",2006,0.487947033785547,1
"30075",2006,0.48801817183574,1
"30076",2006,0.48800896196416,1
"30077",2006,0.487992179093783,1
"30078",2006,0.487992179093783,1
"30079",2006,0.488074974732969,1
"30080",2006,0.488104882493646,1
"30081",2006,0.488104436729776,1
"30082",2006,0.488128532065382,1
"30083",2006,0.488287041048747,1
"30084",2006,0.488252883742906,1
"30085",2006,0.488428452135147,1
"30086",2006,0.488458222823106,1
"30087",2006,0.488458222823106,1
"30088",2006,0.488458668623738,1
"30089",2006,0.48850468491976,1
"30090",2006,0.488593354353758,1
"30091",2006,0.488636034933151,1
"30092",2006,0.488638193872024,1
"30093",2006,0.488883565294055,1
"30094",2006,0.489008333875671,1
"30095",2006,0.489036217709145,1
"30096",2006,0.489098497881322,1
"30097",2006,0.489080379672106,1
"30098",2006,0.489163890016823,1
"30099",2006,0.489223452419942,1
"30100",2006,0.489209208339446,1
"30101",2006,0.489222499088701,1
"30102",2006,0.489282666092876,1
"30103",2006,0.489307160439558,1
"30104",2006,0.489387321677383,1
"30105",2006,0.489370096098624,1
"30106",2006,0.489374971170601,1
"30107",2006,0.489405932634716,1
"30108",2006,0.489409376687455,1
"30109",2006,0.489426911015598,1
"30110",2006,0.489375741726499,1
"30111",2006,0.489482234618712,1
"30112",2006,0.489484462654665,1
"30113",2006,0.489674720402363,1
"30114",2006,0.489740657287571,1
"30115",2006,0.489869745308191,1
"30116",2006,0.489960752419689,1
"30117",2006,0.490001771580417,1
"30118",2006,0.490117370503803,1
"30119",2006,0.490104014573932,1
"30120",2006,0.490129771687052,1
"30121",2006,0.49023491002444,1
"30122",2006,0.490236783875523,1
"30123",2006,0.490220451201786,1
"30124",2006,0.490351863191199,1
"30125",2006,0.490563393230441,1
"30126",2006,0.490568278791077,1
"30127",2006,0.490590109351817,1
"30128",2006,0.490693811120841,1
"30129",2006,0.490727486611424,1
"30130",2006,0.49071980915986,1
"30131",2006,0.490815674289866,1
"30132",2006,0.490829283841558,1
"30133",2006,0.4909167314463,1
"30134",2006,0.491050682026122,1
"30135",2006,0.491100626539023,1
"30136",2006,0.491068204169959,1
"30137",2006,0.491076299195846,1
"30138",2006,0.491100980348751,1
"30139",2006,0.491115756762772,1
"30140",2006,0.491085836225957,1
"30141",2006,0.491088974462782,1
"30142",2006,0.491141464141158,1
"30143",2006,0.491170324165854,1
"30144",2006,0.491226715037905,1
"30145",2006,0.491299429546861,1
"30146",2006,0.491358688168713,1
"30147",2006,0.491838522492141,1
"30148",2006,0.492038168201614,1
"30149",2006,0.492037503409554,1
"30150",2006,0.492286652614709,1
"30151",2006,0.492286711911573,1
"30152",2006,0.492414270091584,1
"30153",2006,0.492844453021993,1
"30154",2006,0.492844397612196,1
"30155",2006,0.492855490886623,1
"30156",2006,0.492862522177442,1
"30157",2006,0.492870319561782,1
"30158",2006,0.492966112477323,1
"30159",2006,0.492981224563687,1
"30160",2006,0.493022734567232,1
"30161",2006,0.493266878349286,1
"30162",2006,0.493266889995469,1
"30163",2006,0.493373657454538,1
"30164",2006,0.493372491652795,1
"30165",2006,0.493381473890884,1
"30166",2006,0.493413388432837,1
"30167",2006,0.493473486253328,1
"30168",2006,0.49352969616957,1
"30169",2006,0.493558745273025,1
"30170",2006,0.493595148571248,1
"30171",2006,0.493707337790119,1
"30172",2006,0.493700976075535,1
"30173",2006,0.493682068392545,1
"30174",2006,0.49376695521121,1
"30175",2006,0.493794010394444,1
"30176",2006,0.493802680831885,1
"30177",2006,0.49385210698559,1
"30178",2006,0.49386629202111,1
"30179",2006,0.49390081104083,1
"30180",2006,0.493957866912061,1
"30181",2006,0.494293992742968,1
"30182",2006,0.494368332739827,1
"30183",2006,0.494334412118926,1
"30184",2006,0.494534305306722,1
"30185",2006,0.494660740947355,1
"30186",2006,0.495585123298861,1
"30187",2006,0.495640757440026,1
"30188",2006,0.495683636872681,1
"30189",2006,0.495739987933965,1
"30190",2006,0.495803166910556,1
"30191",2006,0.495860737556081,1
"30192",2006,0.495858285957276,1
"30193",2006,0.496108458349586,1
"30194",2006,0.496122506743754,1
"30195",2006,0.496122442420585,1
"30196",2006,0.496294414941936,1
"30197",2006,0.496327428043378,1
"30198",2006,0.496374098020668,1
"30199",2006,0.496371291715031,1
"30200",2006,0.496398613362576,1
"30201",2006,0.496473234146663,1
"30202",2006,0.496462162456142,1
"30203",2006,0.496540152749804,1
"30204",2006,0.496589435481717,1
"30205",2006,0.496701588632846,1
"30206",2006,0.496725141418957,1
"30207",2006,0.496735342757879,1
"30208",2006,0.49679483978137,1
"30209",2006,0.496819481298131,1
"30210",2006,0.496859401796139,1
"30211",2006,0.496861353936704,1
"30212",2006,0.497030587565765,1
"30213",2006,0.49715001755222,1
"30214",2006,0.497290163052983,1
"30215",2006,0.497345595889891,1
"30216",2006,0.497651666759076,1
"30217",2006,0.497646731506837,1
"30218",2006,0.497676954928629,1
"30219",2006,0.497803632811698,1
"30220",2006,0.497801857270209,1
"30221",2006,0.49782734895928,1
"30222",2006,0.497816725665475,1
"30223",2006,0.497816873310888,1
"30224",2006,0.497837128997454,1
"30225",2006,0.497865495136554,1
"30226",2006,0.498220348307765,1
"30227",2006,0.49862168817071,1
"30228",2006,0.498775091782241,1
"30229",2006,0.498865650335672,1
"30230",2006,0.498862787164013,1
"30231",2006,0.498913241053791,1
"30232",2006,0.499039891743485,1
"30233",2006,0.499039994678216,1
"30234",2006,0.499036267495989,1
"30235",2006,0.499136275813664,1
"30236",2006,0.499293412227014,1
"30237",2006,0.499475021907826,1
"30238",2006,0.499448479345385,1
"30239",2006,0.499447274429672,1
"30240",2006,0.49944828997059,1
"30241",2006,0.499649453778385,1
"30242",2006,0.499704070238356,1
"30243",2006,0.499976071388571,1
"30244",2006,0.500018549351338,1
"30245",2006,0.500366758647829,1
"30246",2006,0.500583668952378,1
"30247",2006,0.500556355839475,1
"30248",2006,0.500542642123819,1
"30249",2006,0.500634320586976,1
"30250",2006,0.500678972711735,1
"30251",2006,0.500925438689322,1
"30252",2006,0.500933419331569,1
"30253",2006,0.50107016788028,1
"30254",2006,0.501060475773351,1
"30255",2006,0.50106150030987,1
"30256",2006,0.501223762985125,1
"30257",2006,0.501267152559547,1
"30258",2006,0.501258088261926,1
"30259",2006,0.50139759896534,1
"30260",2006,0.501388493476786,1
"30261",2006,0.50141185686416,1
"30262",2006,0.501470327731508,1
"30263",2006,0.501531727218929,1
"30264",2006,0.501534310435534,1
"30265",2006,0.50155522890231,1
"30266",2006,0.501570671154665,1
"30267",2006,0.501606422110406,1
"30268",2006,0.501606498923957,1
"30269",2006,0.501660156492201,1
"30270",2006,0.50164320193036,1
"30271",2006,0.501724244737872,1
"30272",2006,0.501793531394515,1
"30273",2006,0.501807558443313,1
"30274",2006,0.502012298372064,1
"30275",2006,0.502056671577443,1
"30276",2006,0.502221225322233,1
"30277",2006,0.502285711241127,1
"30278",2006,0.502281669827914,1
"30279",2006,0.502274483470222,1
"30280",2006,0.502372114022933,1
"30281",2006,0.502363602528891,1
"30282",2006,0.502382594791728,1
"30283",2006,0.502366296514915,1
"30284",2006,0.502402255464937,1
"30285",2006,0.502406677566784,1
"30286",2006,0.502390746515696,1
"30287",2006,0.502383543631579,1
"30288",2006,0.502680609390475,1
"30289",2006,0.502686081003462,1
"30290",2006,0.502944170252886,1
"30291",2006,0.502916358123456,1
"30292",2006,0.502884115982628,1
"30293",2006,0.502937015328472,1
"30294",2006,0.503172111694682,1
"30295",2006,0.503258357077088,1
"30296",2006,0.503334921993492,1
"30297",2006,0.503369111983601,1
"30298",2006,0.503457235822551,1
"30299",2006,0.503450156072724,1
"30300",2006,0.503490860780283,1
"30301",2006,0.503607611394728,1
"30302",2006,0.503635473709092,1
"30303",2006,0.503639550604483,1
"30304",2006,0.503661224385082,1
"30305",2006,0.503653789180606,1
"30306",2006,0.503655669384591,1
"30307",2006,0.503686739141152,1
"30308",2006,0.503695519992311,1
"30309",2006,0.5036867334021,1
"30310",2006,0.503763580099368,1
"30311",2006,0.503850128628427,1
"30312",2006,0.503995239217994,1
"30313",2006,0.504016433096605,1
"30314",2006,0.504005373868977,1
"30315",2006,0.504091069057889,1
"30316",2006,0.504100463194209,1
"30317",2006,0.504312100061753,1
"30318",2006,0.504312274889946,1
"30319",2006,0.504299123393272,1
"30320",2006,0.50442544060623,1
"30321",2006,0.504458702027422,1
"30322",2006,0.504538441819291,1
"30323",2006,0.504574213026664,1
"30324",2006,0.504688924256216,1
"30325",2006,0.5046847970977,1
"30326",2006,0.504685950817575,1
"30327",2006,0.504959147118163,1
"30328",2006,0.505155920173446,1
"30329",2006,0.50520721940673,1
"30330",2006,0.505199098465681,1
"30331",2006,0.505214687157938,1
"30332",2006,0.50519360948639,1
"30333",2006,0.505286632487145,1
"30334",2006,0.505275924009454,1
"30335",2006,0.505361529874581,1
"30336",2006,0.505441126916119,1
"30337",2006,0.505595042501608,1
"30338",2006,0.505684702132718,1
"30339",2006,0.505821771465238,1
"30340",2006,0.505816540573385,1
"30341",2006,0.506325806665612,1
"30342",2006,0.506441404314403,1
"30343",2006,0.506494901562898,1
"30344",2006,0.506524869748148,1
"30345",2006,0.506494833003076,1
"30346",2006,0.506587833590882,1
"30347",2006,0.506577834253522,1
"30348",2006,0.506657507381209,1
"30349",2006,0.506665421002445,1
"30350",2006,0.506702374877853,1
"30351",2006,0.50670983412287,1
"30352",2006,0.506754475452417,1
"30353",2006,0.506763725129345,1
"30354",2006,0.506776252141519,1
"30355",2006,0.506776265721269,1
"30356",2006,0.506810425934746,1
"30357",2006,0.506807328137825,1
"30358",2006,0.506848154817534,1
"30359",2006,0.506875208654341,1
"30360",2006,0.506929296753383,1
"30361",2006,0.506956409674007,1
"30362",2006,0.506950118993426,1
"30363",2006,0.507014752091877,1
"30364",2006,0.5074956567636,1
"30365",2006,0.507528264614336,1
"30366",2006,0.507661294376997,1
"30367",2006,0.507842472898627,1
"30368",2006,0.507960532002233,1
"30369",2006,0.508568907578904,1
"30370",2006,0.50889562342725,1
"30371",2006,0.508940351759196,1
"30372",2006,0.509025475970434,1
"30373",2006,0.509121791291431,1
"30374",2006,0.509202016262693,1
"30375",2006,0.509219737821357,1
"30376",2006,0.509248981010556,1
"30377",2006,0.509312442304071,1
"30378",2006,0.509369040225436,1
"30379",2006,0.509377345840137,1
"30380",2006,0.509401201859823,1
"30381",2006,0.509403225345187,1
"30382",2006,0.509630944121131,1
"30383",2006,0.509838583919815,1
"30384",2006,0.509937126514885,1
"30385",2006,0.510055435483917,1
"30386",2006,0.510044318421413,1
"30387",2006,0.510167342712222,1
"30388",2006,0.510260607859296,1
"30389",2006,0.510357038670385,1
"30390",2006,0.510347944158193,1
"30391",2006,0.510479405666804,1
"30392",2006,0.510563659387207,1
"30393",2006,0.510698469922216,1
"30394",2006,0.510770591959215,1
"30395",2006,0.510788812958857,1
"30396",2006,0.510949070898237,1
"30397",2006,0.511055457202087,1
"30398",2006,0.511046624953949,1
"30399",2006,0.511076356494978,1
"30400",2006,0.511078257964431,1
"30401",2006,0.511152378149767,1
"30402",2006,0.511167177808992,1
"30403",2006,0.51117458582666,1
"30404",2006,0.511248207040853,1
"30405",2006,0.511246061897862,1
"30406",2006,0.511308565941781,1
"30407",2006,0.511393525760544,1
"30408",2006,0.511379911152609,1
"30409",2006,0.511492307864024,1
"30410",2006,0.511566412613963,1
"30411",2006,0.511580741030585,1
"30412",2006,0.511607430541215,1
"30413",2006,0.51166349076958,1
"30414",2006,0.511672360266224,1
"30415",2006,0.511977722475176,1
"30416",2006,0.512057953839563,1
"30417",2006,0.512272192724,1
"30418",2006,0.512264182181402,1
"30419",2006,0.512254069468172,1
"30420",2006,0.512329220719492,1
"30421",2006,0.512370092253483,1
"30422",2006,0.512487955847451,1
"30423",2006,0.512512807852792,1
"30424",2006,0.512615094809264,1
"30425",2006,0.51281275735851,1
"30426",2006,0.51281275735851,1
"30427",2006,0.512861030086639,1
"30428",2006,0.51295809474576,1
"30429",2006,0.513125655635382,1
"30430",2006,0.513147943897487,1
"30431",2006,0.513330869818459,1
"30432",2006,0.513349564287166,1
"30433",2006,0.51336120037369,1
"30434",2006,0.513448134854507,1
"30435",2006,0.51351829780984,1
"30436",2006,0.513517984249385,1
"30437",2006,0.513868621393705,1
"30438",2006,0.514001864024007,1
"30439",2006,0.514058916105785,1
"30440",2006,0.514050559194619,1
"30441",2006,0.514078236221547,1
"30442",2006,0.514071208951879,1
"30443",2006,0.514190356906365,1
"30444",2006,0.514180510213326,1
"30445",2006,0.514275276498212,1
"30446",2006,0.514250865111285,1
"30447",2006,0.514250865111285,1
"30448",2006,0.514295353213074,1
"30449",2006,0.514679131304889,1
"30450",2006,0.514722423061815,1
"30451",2006,0.514722423061815,1
"30452",2006,0.514718115200819,1
"30453",2006,0.514814602749355,1
"30454",2006,0.514932646065246,1
"30455",2006,0.514987570774786,1
"30456",2006,0.515023206776057,1
"30457",2006,0.515055623097092,1
"30458",2006,0.515038478106184,1
"30459",2006,0.515246762962948,1
"30460",2006,0.51551487809555,1
"30461",2006,0.515722814873562,1
"30462",2006,0.516304488074957,1
"30463",2006,0.516318913217488,1
"30464",2006,0.51653130713796,1
"30465",2006,0.516658046601356,1
"30466",2006,0.516652514313675,1
"30467",2006,0.516649144584881,1
"30468",2006,0.516774322634019,1
"30469",2006,0.516762053292081,1
"30470",2006,0.51678321302098,1
"30471",2006,0.516840873477087,1
"30472",2006,0.517038553054996,1
"30473",2006,0.517027537832989,1
"30474",2006,0.517143507496514,1
"30475",2006,0.517218132918429,1
"30476",2006,0.517192378565923,1
"30477",2006,0.517281095360717,1
"30478",2006,0.517295898242621,1
"30479",2006,0.517347345941403,1
"30480",2006,0.517344635308562,1
"30481",2006,0.517398757903815,1
"30482",2006,0.517459042038394,1
"30483",2006,0.517466962969127,1
"30484",2006,0.517534707630492,1
"30485",2006,0.517530350248261,1
"30486",2006,0.517546632768448,1
"30487",2006,0.517615936694185,1
"30488",2006,0.517620739588249,1
"30489",2006,0.517959668594921,1
"30490",2006,0.518322056039752,1
"30491",2006,0.518318039690795,1
"30492",2006,0.518403053381168,1
"30493",2006,0.51844975816276,1
"30494",2006,0.518450116309613,1
"30495",2006,0.518477921560225,1
"30496",2006,0.518478971787212,1
"30497",2006,0.518793193501399,1
"30498",2006,0.518877280735644,1
"30499",2006,0.519003832200235,1
"30500",2006,0.519001264089899,1
"30501",2006,0.519022918249712,1
"30502",2006,0.51912090840744,1
"30503",2006,0.519104753358676,1
"30504",2006,0.519212190467011,1
"30505",2006,0.519210584070569,1
"30506",2006,0.519243017880711,1
"30507",2006,0.519243068217735,1
"30508",2006,0.519405928158751,1
"30509",2006,0.519392959713595,1
"30510",2006,0.519435129622294,1
"30511",2006,0.519416613922486,1
"30512",2006,0.519513120050197,1
"30513",2006,0.519672664992013,1
"30514",2006,0.519767750790524,1
"30515",2006,0.519879726225071,1
"30516",2006,0.519879104418973,1
"30517",2006,0.520419248107749,1
"30518",2006,0.520659745584425,1
"30519",2006,0.52064757874884,1
"30520",2006,0.520698640254289,1
"30521",2006,0.520811780092771,1
"30522",2006,0.52104924933817,1
"30523",2006,0.521057193022606,1
"30524",2006,0.521049632651171,1
"30525",2006,0.521097480440022,1
"30526",2006,0.521270935367543,1
"30527",2006,0.521260311330618,1
"30528",2006,0.521372039900041,1
"30529",2006,0.52139564968544,1
"30530",2006,0.52145911201006,1
"30531",2006,0.521527808719739,1
"30532",2006,0.521614308063327,1
"30533",2006,0.521683369268139,1
"30534",2006,0.521835014969452,1
"30535",2006,0.521826799367078,1
"30536",2006,0.521826667614779,1
"30537",2006,0.521934412234473,1
"30538",2006,0.521910783929051,1
"30539",2006,0.521994616005353,1
"30540",2006,0.522029218406008,1
"30541",2006,0.52204980001554,1
"30542",2006,0.522136071004542,1
"30543",2006,0.522184333287483,1
"30544",2006,0.522184333287483,1
"30545",2006,0.522516882367758,1
"30546",2006,0.5225751372967,1
"30547",2006,0.522670639797303,1
"30548",2006,0.522667589458264,1
"30549",2006,0.522740457573307,1
"30550",2006,0.523005414393359,1
"30551",2006,0.523006066106474,1
"30552",2006,0.522995056260286,1
"30553",2006,0.523027759867219,1
"30554",2006,0.523109286469614,1
"30555",2006,0.523117514967404,1
"30556",2006,0.523245460483838,1
"30557",2006,0.523240084404688,1
"30558",2006,0.523689932031816,1
"30559",2006,0.523803960493772,1
"30560",2006,0.523803237589099,1
"30561",2006,0.523803630303122,1
"30562",2006,0.523826481268411,1
"30563",2006,0.523833159442038,1
"30564",2006,0.523822548494204,1
"30565",2006,0.523822447808098,1
"30566",2006,0.52388347635677,1
"30567",2006,0.523926306462195,1
"30568",2006,0.524044887861122,1
"30569",2006,0.524033120264242,1
"30570",2006,0.524031997515386,1
"30571",2006,0.524237886705844,1
"30572",2006,0.524444947749695,1
"30573",2006,0.524425562482699,1
"30574",2006,0.52452275649306,1
"30575",2006,0.524515517481048,1
"30576",2006,0.524734876529825,1
"30577",2006,0.524721433648672,1
"30578",2006,0.524774889559518,1
"30579",2006,0.52489629433389,1
"30580",2006,0.52505249132952,1
"30581",2006,0.525052354122564,1
"30582",2006,0.525150540963676,1
"30583",2006,0.525242184625088,1
"30584",2006,0.525289530838618,1
"30585",2006,0.525316223800533,1
"30586",2006,0.525304645842235,1
"30587",2006,0.525371582513801,1
"30588",2006,0.525455819716596,1
"30589",2006,0.525477622319912,1
"30590",2006,0.525564116770135,1
"30591",2006,0.525562018451698,1
"30592",2006,0.525595066908059,1
"30593",2006,0.525591639990038,1
"30594",2006,0.525623420956409,1
"30595",2006,0.525770255133703,1
"30596",2006,0.526003720025454,1
"30597",2006,0.526265724921051,1
"30598",2006,0.52654551078839,1
"30599",2006,0.526521132843308,1
"30600",2006,0.52665046612924,1
"30601",2006,0.526720374762101,1
"30602",2006,0.526796362795745,1
"30603",2006,0.526972845527651,1
"30604",2006,0.527120027131245,1
"30605",2006,0.527168703894679,1
"30606",2006,0.527304813958762,1
"30607",2006,0.527379327465817,1
"30608",2006,0.527381556144556,1
"30609",2006,0.527415548346918,1
"30610",2006,0.527430333073044,1
"30611",2006,0.527703050328506,1
"30612",2006,0.527819894681229,1
"30613",2006,0.52781792441636,1
"30614",2006,0.527851729671668,1
"30615",2006,0.527844422288394,1
"30616",2006,0.527839818597319,1
"30617",2006,0.527908964060498,1
"30618",2006,0.527901413953065,1
"30619",2006,0.528260609956755,1
"30620",2006,0.528280489548517,1
"30621",2006,0.528494882519889,1
"30622",2006,0.52852623824906,1
"30623",2006,0.528617396329068,1
"30624",2006,0.528610948271467,1
"30625",2006,0.528669433565271,1
"30626",2006,0.528815361019413,1
"30627",2006,0.52900311742741,1
"30628",2006,0.529296731507764,1
"30629",2006,0.529276822751148,1
"30630",2006,0.529275193927918,1
"30631",2006,0.529339438641556,1
"30632",2006,0.529361527120957,1
"30633",2006,0.529481534245702,1
"30634",2006,0.529635466290648,1
"30635",2006,0.529777820689781,1
"30636",2006,0.529831637574767,1
"30637",2006,0.52987332827999,1
"30638",2006,0.529953758967029,1
"30639",2006,0.529989495228338,1
"30640",2006,0.530033167090403,1
"30641",2006,0.530121247382619,1
"30642",2006,0.530111771007398,1
"30643",2006,0.530180330120698,1
"30644",2006,0.530160050924111,1
"30645",2006,0.530168868632114,1
"30646",2006,0.530157889749392,1
"30647",2006,0.530268924521615,1
"30648",2006,0.530250534849209,1
"30649",2006,0.530314478889894,1
"30650",2006,0.530330705109568,1
"30651",2006,0.530353326035081,1
"30652",2006,0.530493207317791,1
"30653",2006,0.530608337869064,1
"30654",2006,0.530612549269875,1
"30655",2006,0.530671003414657,1
"30656",2006,0.531193402718559,1
"30657",2006,0.531181784433476,1
"30658",2006,0.531331812680475,1
"30659",2006,0.531313062802457,1
"30660",2006,0.531370332926635,1
"30661",2006,0.53149392522478,1
"30662",2006,0.531584896548721,1
"30663",2006,0.531618832807309,1
"30664",2006,0.531653830722406,1
"30665",2006,0.531700523687411,1
"30666",2006,0.532036904077857,1
"30667",2006,0.532026907754832,1
"30668",2006,0.532122371379901,1
"30669",2006,0.532137626327813,1
"30670",2006,0.532173310957093,1
"30671",2006,0.532181960175333,1
"30672",2006,0.532193098376398,1
"30673",2006,0.532306985842032,1
"30674",2006,0.532332157818976,1
"30675",2006,0.532391499892482,1
"30676",2006,0.532581727489171,1
"30677",2006,0.532684891389424,1
"30678",2006,0.532726758567747,1
"30679",2006,0.53272340747002,1
"30680",2006,0.53287421608774,1
"30681",2006,0.532840684256304,1
"30682",2006,0.532880383868702,1
"30683",2006,0.532880914155418,1
"30684",2006,0.532931484733215,1
"30685",2006,0.53293249178198,1
"30686",2006,0.532885904571166,1
"30687",2006,0.532933847704012,1
"30688",2006,0.532994278695342,1
"30689",2006,0.533326348193777,1
"30690",2006,0.53339525330665,1
"30691",2006,0.533430211088385,1
"30692",2006,0.533446017525253,1
"30693",2006,0.533483192165247,1
"30694",2006,0.533530831864589,1
"30695",2006,0.533819876385056,1
"30696",2006,0.533923191534906,1
"30697",2006,0.533934406467715,1
"30698",2006,0.534045863658929,1
"30699",2006,0.534076618634824,1
"30700",2006,0.534227888823906,1
"30701",2006,0.534205389364255,1
"30702",2006,0.534340256495084,1
"30703",2006,0.534353315345265,1
"30704",2006,0.53434816142126,1
"30705",2006,0.534391493080272,1
"30706",2006,0.534510880399403,1
"30707",2006,0.534512736814408,1
"30708",2006,0.534707488524262,1
"30709",2006,0.534707488524262,1
"30710",2006,0.534707909977236,1
"30711",2006,0.535131120683663,1
"30712",2006,0.535346403106435,1
"30713",2006,0.535457822996395,1
"30714",2006,0.535455456551019,1
"30715",2006,0.535447912515555,1
"30716",2006,0.53544710354607,1
"30717",2006,0.535504466067492,1
"30718",2006,0.535652976587022,1
"30719",2006,0.535824729628117,1
"30720",2006,0.535841310084256,1
"30721",2006,0.535846542372088,1
"30722",2006,0.535960322388123,1
"30723",2006,0.535952997505143,1
"30724",2006,0.535997516499057,1
"30725",2006,0.536087359574578,1
"30726",2006,0.536118541278321,1
"30727",2006,0.536156245688629,1
"30728",2006,0.53626266082937,1
"30729",2006,0.536352618054037,1
"30730",2006,0.536416392137215,1
"30731",2006,0.536569818035268,1
"30732",2006,0.536570617689698,1
"30733",2006,0.536578301910486,1
"30734",2006,0.536626800745148,1
"30735",2006,0.536614321565191,1
"30736",2006,0.536683992767866,1
"30737",2006,0.53672115448973,1
"30738",2006,0.536784924342096,1
"30739",2006,0.536775353524823,1
"30740",2006,0.536807438615484,1
"30741",2006,0.536802354796958,1
"30742",2006,0.536825242898348,1
"30743",2006,0.536808589895301,1
"30744",2006,0.536793638622807,1
"30745",2006,0.537035530999822,1
"30746",2006,0.537187667887085,1
"30747",2006,0.537308567784215,1
"30748",2006,0.537415259608801,1
"30749",2006,0.537436377466589,1
"30750",2006,0.537455160740919,1
"30751",2006,0.537537144021999,1
"30752",2006,0.537548176539899,1
"30753",2006,0.537708369681627,1
"30754",2006,0.537708369681627,1
"30755",2006,0.537694214312123,1
"30756",2006,0.537739318865834,1
"30757",2006,0.538027729416385,1
"30758",2006,0.538027385360863,1
"30759",2006,0.538026634703805,1
"30760",2006,0.538115277176851,1
