x1,x2,x3,x4,x5,x6,x7,x8
0.0001483564886817377,0.0009600521116909091,0.010268121188248842,0.05603165660692275,0.1954645724111699,0.4466139337146311,0.6654672586821593,0.15933653138865111
0.00030044624609678315,0.001974215113204172,0.021748816224664506,0.1230786302601045,0.4466139337146311,1.0501285559165037,1.5852810358040443,0.40959932866027166
0.0004259779274554276,0.0028161473697144593,0.031392123756687346,0.180317371368222,0.6654672586821593,1.5852810358040443,2.408085377989005,0.6461923942694714
7.766697452257255e-5,0.0005305753320346886,0.006301399227648658,0.03926672223182968,0.15933653138865111,0.40959932866027166,0.6461923942694714,0.22064013916428477
4.110631411821205e-7,1.949373386437354e-6,1.3207115805860512e-5,5.190796541480773e-5,0.00014564762830848868,0.0002950488602996843,0.00041839888384332893,7.62034224612613e-5
1.949373386437354e-6,1.0358847606743153e-5,7.910179214339831e-5,0.0003294545375151462,0.0009524522770357437,0.0019582962886442656,0.002793446615236032,0.0005251987640734693
1.3207115805860512e-5,7.910179214339831e-5,0.0007191788051150209,0.0033342757992061915,0.010226529237250037,0.02166548477681223,0.03127765736678344,0.0062713338995910315
5.190796541480773e-5,0.0003294545375151462,0.0033342757992061915,0.017084556506498774,0.05616121813181131,0.12357351791519322,0.18118511374467255,0.039515841082329535
0.00014564762830848868,0.0009524522770357437,0.010226529237250037,0.05616121813181131,0.19664641316455836,0.4501742158103457,0.6713168111636234,0.1607906351927686
0.0002950488602996843,0.0019582962886442656,0.02166548477681223,0.12357351791519322,0.4501742158103457,1.060311239375584,1.6017354785028057,0.41316922034876097
0.00041839888384332893,0.002793446615236032,0.03127765736678344,0.18118511374467255,0.6713168111636234,1.6017354785028057,2.4345169258984387,0.651407805181487
7.62034224612613e-5,0.0005251987640734693,0.0062713338995910315,0.039515841082329535,0.1607906351927686,0.41316922034876097,0.651407805181487,0.2186083877416167
3.4179875560243396e-7,1.5886100941431838e-6,1.0614235213488495e-5,4.143743283170503e-5,0.000115740806554441,0.00023381712714489676,0.0003311692980100625,6.0003068706946716e-5
1.5886100941431838e-6,8.304534648039037e-6,6.326677188475499e-5,0.0002635864728431524,0.0007614751193729506,0.001564367309880151,0.0022306008491003444,0.00041910653550717184
1.0614235213488495e-5,6.326677188475499e-5,0.000593568419347599,0.0028123598003968043,0.008714626848102695,0.018546142141166674,0.02681965376170486,0.005435125073917804
4.143743283170503e-5,0.0002635864728431524,0.0028123598003968043,0.014965516019456535,0.05013145683859093,0.11125092866840805,0.16364227478505006,0.036348608215052425
0.000115740806554441,0.0007614751193729506,0.008714626848102695,0.05013145683859093,0.17981427678898776,0.41617618394435374,0.6231591411432446,0.1526119523241974
0.00023381712714489676,0.001564367309880151,0.018546142141166674,0.11125092866840805,0.41617618394435374,0.9920768633600574,1.5053218350247215,0.3976059052933773
0.0003311692980100625,0.0022306008491003444,0.02681965376170486,0.16364227478505006,0.6231591411432446,1.5053218350247215,2.2984098586115964,0.6300975836609553
6.0003068706946716e-5,0.00041910653550717184,0.005435125073917804,0.036348608215052425,0.1526119523241974,0.3976059052933773,0.6300975836609553,0.2178828076104883
3.9061269906610306e-7,1.8487720686707022e-6,1.2524126452110377e-5,4.9262557408969497e-5,0.00013826139488404382,0.0002800985103817567,0.00039716843486849916,7.230349341571088e-5
1.8487720686707022e-6,9.778676283986833e-6,7.444470897721284e-5,0.00030985429210698273,0.0008952960522150437,0.0018400920109199193,0.0026241789594058785,0.0004926952176464121
1.2524126452110377e-5,7.444470897721284e-5,0.0006723484271016769,0.0031115147832637947,0.009533703335022348,0.020186449058004784,0.02913295416386595,0.005831793368738552
4.9262557408969497e-5,0.00030985429210698273,0.0031115147832637947,0.015955438806946665,0.052554192478327454,0.1157869542747159,0.16984284279222653,0.037145187452319796
0.00013826139488404382,0.0008952960522150437,0.009533703335022348,0.052554192478327454,0.18512712674532944,0.42541980848449673,0.6353141225740768,0.15338230756021468
0.0002800985103817567,0.0018400920109199193,0.020186449058004784,0.1157869542747159,0.42541980848449673,1.0073664443863775,1.5248284830663477,0.39757400412159283
0.00039716843486849916,0.0026241789594058785,0.02913295416386595,0.16984284279222653,0.6353141225740768,1.5248284830663477,2.3228085473859834,0.6289076467717679
7.230349341571088e-5,0.0004926952176464121,0.005831793368738552,0.037145187452319796,0.15338230756021468,0.39757400412159283,0.6289076467717679,0.2150416005517541
4.415532870294344e-7,2.0695797935712826e-6,1.389377573162424e-5,5.4362258570454896e-5,0.00015207165229500766,0.00030755874991846997,0.0004358682241504189,7.929198134682037e-5
2.0695797935712826e-6,1.0840895564961177e-5,8.196382629598793e-5,0.0003398936490926922,0.0009798040251144246,0.002011486648386305,0.002867721878071008,0.0005388191731245383
1.389377573162424e-5,8.196382629598793e-5,0.0007388904115923888,0.0034137187753468,0.010443941218793534,0.022097786845993207,0.03188763109826869,0.0063956627474205975
5.4362258570454896e-5,0.0003398936490926922,0.0034137187753468,0.017425697795007647,0.05712432051056115,0.12553069628318672,0.1839803501042036,0.040170070763481405
0.00015207165229500766,0.0009798040251144246,0.010443941218793534,0.05712432051056115,0.19944800883199706,0.4560240436997337,0.6798065404588581,0.1631618655694535
0.00030755874991846997,0.002011486648386305,0.022097786845993207,0.12553069628318672,0.4560240436997337,1.072738115822625,1.6199363904201407,0.41889728389212183
0.0004358682241504189,0.002867721878071008,0.03188763109826869,0.1839803501042036,0.6798065404588581,1.6199363904201407,2.4612996499617563,0.6603737329681475
7.929198134682037e-5,0.0005388191731245383,0.0063956627474205975,0.040170070763481405,0.1631618655694535,0.41889728389212183,0.6603737329681475,0.22321395896984242
3.9730852594869405e-7,1.8613425054455457e-6,1.2506523693467308e-5,4.901281063247436e-5,0.00013740874288265776,0.0002783861596589939,0.00039481976568662015,7.203808977162503e-5
1.8613425054455457e-6,9.758395952858202e-6,7.401508957343278e-5,0.00030782903853371346,0.0008899911843307682,0.0018309656831629842,0.002612669186076522,0.0004926244291700082
1.2506523693467308e-5,7.401508957343278e-5,0.0006736439383109643,0.0031355531707979653,0.009646002903532529,0.020478549329607527,0.029591213741415,0.005967974289052061
4.901281063247436e-5,0.00030782903853371346,0.0031355531707979653,0.016199777361751606,0.053558517510609534,0.11826376942960341,0.17365420284353925,0.0381922664771378
0.00013740874288265776,0.0008899911843307682,0.009646002903532529,0.053558517510609534,0.1890371212665185,0.43483758208375817,0.6496984924807327,0.15720333712265977
0.0002783861596589939,0.0018309656831629842,0.020478549329607527,0.11826376942960341,0.43483758208375817,1.0298465336544171,1.5590986387852046,0.40658397644071637
0.00039481976568662015,0.002612669186076522,0.029591213741415,0.17365420284353925,0.6496984924807327,1.5590986387852046,2.3750647469767685,0.6426486065292353
7.203808977162503e-5,0.0004926244291700082,0.005967974289052061,0.0381922664771378,0.15720333712265977,0.40658397644071637,0.6426486065292353,0.2183728516024256
4.0087527544565986e-7,1.8165236303611355e-6,1.1900601668893001e-5,4.608689863475618e-5,0.00012821982687825166,0.00025849293836213954,0.0003658121375900988,6.588670898250721e-5
1.8165236303611355e-6,9.127578904124835e-6,6.732085535986043e-5,0.0002768411087813616,0.0007947927183526323,0.001627695997248878,0.002317990278122066,0.00043201038702467124
1.1900601668893001e-5,6.732085535986043e-5,0.0006046740968431425,0.0028210261006101334,0.008684578292520818,0.01842529542358582,0.02661317564169632,0.005353039717686388
4.608689863475618e-5,0.0002768411087813616,0.0028210261006101334,0.014811652292576008,0.04939620799156003,0.10941427156482914,0.1608318715040101,0.03555691133240317
0.00012821982687825166,0.0007947927183526323,0.008684578292520818,0.04939620799156003,0.17672604179007853,0.4087175415276221,0.6118678309289819,0.14948985061163464
0.00025849293836213954,0.001627695997248878,0.01842529542358582,0.10941427156482914,0.4087175415276221,0.9742593410741514,1.4784640992113414,0.39010794308876784
0.0003658121375900988,0.002317990278122066,0.02661317564169632,0.1608318715040101,0.6118678309289819,1.4784640992113414,2.25799846236608,0.618670321824937
6.588670898250721e-5,0.00043201038702467124,0.005353039717686388,0.03555691133240317,0.14948985061163464,0.39010794308876784,0.618670321824937,0.21334020391481845
4.662652884815197e-7,2.114562291088109e-6,1.3855582837679456e-5,5.368107815071891e-5,0.00014944390069427212,0.00030146362757341427,0.00042673216741339503,7.683002489038273e-5
2.114562291088109e-6,1.0570226861909804e-5,7.723213641311443e-5,0.0003160912940779584,0.0009055833317338499,0.001853187654268456,0.0026383375751464207,0.0004900061351831005
1.3855582837679456e-5,7.723213641311443e-5,0.0006724779848213176,0.0030826535569735366,0.009410341304003327,0.01989054771667747,0.028687652926278815,0.005714680103512131
5.368107815071891e-5,0.0003160912940779584,0.0030826535569735366,0.015775892756861608,0.05198717920946761,0.11456711428658206,0.16807918387907128,0.0367179232780285
0.00014944390069427212,0.0009055833317338499,0.009410341304003327,0.05198717920946761,0.18352885597717164,0.4221099639230089,0.6306043360435811,0.15213417328205014
0.00030146362757341427,0.001853187654268456,0.01989054771667747,0.11456711428658206,0.4221099639230089,1.0005320629670658,1.515112759404752,0.39455878540726325
0.00042673216741339503,0.0026383375751464207,0.028687652926278815,0.16807918387907128,0.6306043360435811,1.515112759404752,2.308990573660837,0.624120156125615
7.683002489038273e-5,0.0004900061351831005,0.005714680103512131,0.0367179232780285,0.15213417328205014,0.39455878540726325,0.624120156125615,0.21118747009378075
3.9880268511820366e-7,1.8613650496247974e-6,1.2474299525489116e-5,4.882874438527551e-5,0.0001366416616731456,0.00027633903825136736,0.000391553426334517,7.084622210963306e-5
1.8613650496247974e-6,9.720828439997221e-6,7.359464462783641e-5,0.0003058810046659019,0.0008829027425571273,0.0018132570682542707,0.002585061723246915,0.00048343645576361523
1.2474299525489116e-5,7.359464462783641e-5,0.0006696670933503214,0.0031162293313298796,0.009568893803915129,0.020275638830819412,0.029268849041060602,0.005852210880545501
4.882874438527551e-5,0.0003058810046659019,0.0031162293313298796,0.016089490705571304,0.05308005478887131,0.11696371133675504,0.17156730770634496,0.03741084644998574
0.0001366416616731456,0.0008829027425571273,0.009568893803915129,0.05308005478887131,0.18702643946119418,0.4295030366931127,0.6412047635146928,0.15404742481191203
0.00027633903825136736,0.0018132570682542707,0.020275638830819412,0.11696371133675504,0.4295030366931127,1.0158942190428304,1.5369605848863976,0.3982295524909356
0.000391553426334517,0.002585061723246915,0.029268849041060602,0.17156730770634496,0.6412047635146928,1.5369605848863976,2.339924476544984,0.6290803437475965
7.084622210963306e-5,0.00048343645576361523,0.005852210880545501,0.03741084644998574,0.15404742481191203,0.3982295524909356,0.6290803437475965,0.21151110101394963
4.6063534043499e-7,2.1392671436937436e-6,1.4273844142626322e-5,5.57943524942367e-5,0.00015628797854105487,0.00031660935083133125,0.00044908084195284894,8.203830189010064e-5
2.1392671436937436e-6,1.1020709496762198e-5,8.217282383551845e-5,0.0003392542078568915,0.0009776886219722805,0.0020089087175764577,0.0028656220209357236,0.0005396677631561176
1.4273844142626322e-5,8.217282383551845e-5,0.0007235568117541321,0.003316377639353237,0.010131708761010712,0.021447288993787308,0.030961328189668305,0.006217212369939418
5.57943524942367e-5,0.0003392542078568915,0.003316377639353237,0.016802871491283115,0.05508020388515763,0.12120794502695077,0.17778272805686432,0.03891513960653836
0.00015628797854105487,0.0009776886219722805,0.010131708761010712,0.05508020388515763,0.19264891976341925,0.4416154235971576,0.6591480945768161,0.15882542536490016
0.00031660935083133125,0.0020089087175764577,0.021447288993787308,0.12120794502695077,0.4416154235971576,1.0424755888817587,1.5768152682690346,0.40978362923440376
0.00044908084195284894,0.0028656220209357236,0.030961328189668305,0.17778272805686432,0.6591480945768161,1.5768152682690346,2.400125292206505,0.6474063561646449
8.203830189010064e-5,0.0005396677631561176,0.006217212369939418,0.03891513960653836,0.15882542536490016,0.40978362923440376,0.6474063561646449,0.21903853066231072
3.2220437300256073e-7,1.5214068200681327e-6,1.0296121537304332e-5,4.046875751741094e-5,0.00011350549754829867,0.00022980461288218552,0.00032577585945734366,5.919794844550493e-5
1.5214068200681327e-6,8.084881211658388e-6,6.215817127681089e-5,0.0002600058953322218,0.0007530155586713708,0.0015489984283255341,0.0022098316632795136,0.0004154752548083453
1.0296121537304332e-5,6.215817127681089e-5,0.000580950683839724,0.0027427980588536354,0.008488131393052037,0.018053651425771818,0.026101466101138004,0.005270678025383917
4.046875751741094e-5,0.0002600058953322218,0.0027427980588536354,0.01450479982581264,0.04850570066839922,0.10757847526085497,0.15820692498932598,0.0350135009286971
0.00011350549754829867,0.0007530155586713708,0.008488131393052037,0.04850570066839922,0.1738713175624925,0.40253232860846666,0.602841894132367,0.14735775664016146
0.00022980461288218552,0.0015489984283255341,0.018053651425771818,0.10757847526085497,0.40253232860846666,0.9605968928378332,1.4583872504345505,0.38506965592368525
0.00032577585945734366,0.0022098316632795136,0.026101466101138004,0.15820692498932598,0.602841894132367,1.4583872504345505,2.2284278725865656,0.6110432052907174
5.919794844550493e-5,0.0004154752548083453,0.005270678025383917,0.0350135009286971,0.14735775664016146,0.38506965592368525,0.6110432052907174,0.21061005601918925
3.4849519467828383e-7,1.6237049691770233e-6,1.087398929815661e-5,4.2554789128607185e-5,0.00011919233629708636,0.0002413940012217238,0.0003423577092573439,6.257367317879878e-5
1.6237049691770233e-6,8.48866446606227e-6,6.454607156461794e-5,0.0002689605327821364,0.0007782694424792506,0.001602013712168269,0.0022868474405646445,0.000432838977197174
1.087398929815661e-5,6.454607156461794e-5,0.000598209166031963,0.0028177410020516396,0.008720381874266986,0.018570934918414057,0.02687257223384467,0.005469617485696309
4.2554789128607185e-5,0.0002689605327821364,0.0028177410020516396,0.014850476926171433,0.04961232822118962,0.11012791996662774,0.1620757365914707,0.036123251945434115
0.00011919233629708636,0.0007782694424792506,0.008720381874266986,0.04961232822118962,0.1774627904708507,0.41099983123491457,0.615871178681369,0.15142639917665837
0.0002413940012217238,0.001602013712168269,0.018570934918414057,0.11012791996662774,0.41099983123491457,0.9809283798168438,1.4899630309910623,0.39542474498254304
0.0003423577092573439,0.0022868474405646445,0.02687257223384467,0.1620757365914707,0.615871178681369,1.4899630309910623,2.277690587289697,0.6276015233150193
6.257367317879878e-5,0.000432838977197174,0.005469617485696309,0.036123251945434115,0.15142639917665837,0.39542474498254304,0.6276015233150193,0.21713851533015271
4.146578221698361e-7,1.923439420743838e-6,1.2831114544079038e-5,5.022321146696951e-5,0.00014099871114737987,0.0002861260620442459,0.00040621398320100753,7.49639637908685e-5
1.923439420743838e-6,9.958969911767982e-6,7.492550071535087e-5,0.0003113105527871365,0.0009016118812965318,0.001858263192906939,0.0026545819436264062,0.0005064855459889341
1.2831114544079038e-5,7.492550071535087e-5,0.0006767718417718699,0.00314787240317889,0.009702382508067693,0.020637072299868015,0.029854590072996717,0.006093246332939811
5.022321146696951e-5,0.0003113105527871365,0.00314787240317889,0.016214818362622837,0.053598943992213995,0.11843116345874699,0.17401733960735744,0.03863255103621115
0.00014099871114737987,0.0009016118812965318,0.009702382508067693,0.053598943992213995,0.1888005483220505,0.4342162799050277,0.6490588524207589,0.15845578245083547
0.0002861260620442459,0.001858263192906939,0.020637072299868015,0.11843116345874699,0.4342162799050277,1.0281317352957784,1.5574183649024318,0.41054020009170805
0.00040621398320100753,0.0026545819436264062,0.029854590072996717,0.17401733960735744,0.6490588524207589,1.5574183649024318,2.3742901412491317,0.6503678721480314
7.49639637908685e-5,0.0005064855459889341,0.006093246332939811,0.03863255103621115,0.15845578245083547,0.41054020009170805,0.6503678721480314,0.22634515343833547
4.6898989118456424e-7,2.14626998628233e-6,1.4158899345329002e-5,5.514148861057076e-5,0.00015458580989352654,0.0003139334450201455,0.00044601343928998057,8.290808355570664e-5
2.14626998628233e-6,1.0897879211769294e-5,8.068535720371145e-5,0.0003329740408295979,0.000962385768345083,0.0019846701569586006,0.002837069611670778,0.0005450843532209781
1.4158899345329002e-5,8.068535720371145e-5,0.000714310552967569,0.0032960932911875016,0.010138191422761044,0.02158256763969144,0.031248292383560562,0.0064265498430090395
5.514148861057076e-5,0.0003329740408295979,0.0032960932911875016,0.01682682476658525,0.055480824612572296,0.12269727623615373,0.18044292707278,0.040357003165837645
0.00015458580989352654,0.000962385768345083,0.010138191422761044,0.055480824612572296,0.19475698219278254,0.44808788258289906,0.6702316402367071,0.16450297551748036
0.0003139334450201455,0.0019846701569586006,0.02158256763969144,0.12269727623615373,0.44808788258289906,1.0609550625315989,1.6078612427676116,0.4252937996849434
0.00044601343928998057,0.002837069611670778,0.031248292383560562,0.18044292707278,0.6702316402367071,1.6078612427676116,2.4520394090733353,0.6733558757203291
8.290808355570664e-5,0.0005450843532209781,0.0064265498430090395,0.040357003165837645,0.16450297551748036,0.4252937996849434,0.6733558757203291,0.23354085637187647
3.163587535333113e-7,1.4723354880997386e-6,9.865937986267994e-6,3.870914491794725e-5,0.00010883484364835737,0.00022115789144336453,0.00031421791146708604,5.8413055214762305e-5
1.4723354880997386e-6,7.709857609698969e-6,5.891975996546929e-5,0.0002467743380504807,0.0007178305670479293,0.0014836724700451626,0.002122336617222041,0.000409191695175106
9.865937986267994e-6,5.891975996546929e-5,0.0005533968579598335,0.002631023368489204,0.008202371426379368,0.017556730481080987,0.025467632903810003,0.005289005557281738
3.870914491794725e-5,0.0002467743380504807,0.002631023368489204,0.014013584983355087,0.04718008415865126,0.1052764770019644,0.15532412359575617,0.03531673071658274
0.00010883484364835737,0.0007178305670479293,0.008202371426379368,0.04718008415865126,0.17017340737025194,0.3963902905563683,0.5956214477641593,0.14961359693633006
0.00022115789144336453,0.0014836724700451626,0.017556730481080987,0.1052764770019644,0.3963902905563683,0.9521771622291756,1.4508494670274328,0.3943749454943557
0.00031421791146708604,0.002122336617222041,0.025467632903810003,0.15532412359575617,0.5956214477641593,1.4508494670274328,2.2254099560399787,0.6291567643324144
5.8413055214762305e-5,0.000409191695175106,0.005289005557281738,0.03531673071658274,0.14961359693633006,0.3943749454943557,0.6291567643324144,0.22686594082878525
4.3568361835130066e-7,1.9628930900047053e-6,1.2805408514898011e-5,4.9635108008368974e-5,0.00013877761937570248,0.00028143931650283157,0.0003996425928705986,7.41901540403951e-5
1.9628930900047053e-6,9.771274007649041e-6,7.149040845422604e-5,0.00029382237498316004,0.0008473935158203144,0.0017456458884462253,0.0024944473603926705,0.00047905118726408144
1.2805408514898011e-5,7.149040845422604e-5,0.0006316926027967238,0.0029292052031336816,0.009037442709548859,0.019270706463265456,0.027921347875281936,0.0057745784654557155
4.9635108008368974e-5,0.00029382237498316004,0.0029292052031336816,0.015179706315835892,0.05053119595758664,0.11230899671239983,0.1655068483158511,0.037479802445052834
0.00013877761937570248,0.0008473935158203144,0.009037442709548859,0.05053119595758664,0.17997223963363684,0.4172469725252136,0.6260500855877048,0.1563504741735167
0.00028143931650283157,0.0017456458884462253,0.019270706463265456,0.11230899671239983,0.4172469725252136,0.9970138547608415,1.5166024843679466,0.4092609353483291
0.0003996425928705986,0.0024944473603926705,0.027921347875281936,0.1655068483158511,0.6260500855877048,1.5166024843679466,2.3220959222377786,0.6512795934972588
7.41901540403951e-5,0.00047905118726408144,0.0057745784654557155,0.037479802445052834,0.1563504741735167,0.4092609353483291,0.6512795934972588,0.2318537840014695
4.332748265078092e-7,1.9758240330106477e-6,1.3000053095586163e-5,5.0550209198088894e-5,0.00014150595666587824,0.0002869697351485977,0.0004074014712714595,7.529918654947888e-5
1.9758240330106477e-6,1.0040590307571469e-5,7.470671534285036e-5,0.0003091390621851137,0.0008942018623616308,0.0018435431087265963,0.0026345370182410816,0.0005045347641904343
1.3000053095586163e-5,7.470671534285036e-5,0.0006756931739622017,0.003154955477347283,0.009753949192045135,0.020799649242220372,0.030128250352440055,0.006200034174224355
5.0550209198088894e-5,0.0003091390621851137,0.003154955477347283,0.016368438814090405,0.05432510094033805,0.12038762466586338,0.1771400439197775,0.03964908742082007
0.00014150595666587824,0.0008942018623616308,0.009753949192045135,0.05432510094033805,0.19200091930795812,0.44259818864546085,0.6623130783563956,0.16260954651015722
0.0002869697351485977,0.0018435431087265963,0.020799649242220372,0.12038762466586338,0.44259818864546085,1.0497894094481734,1.5915005433790526,0.42094219186628923
0.0004074014712714595,0.0026345370182410816,0.030128250352440055,0.1771400439197775,0.6623130783563956,1.5915005433790526,2.427834168904833,0.666540582746438
7.529918654947888e-5,0.0005045347641904343,0.006200034174224355,0.03964908742082007,0.16260954651015722,0.42094219186628923,0.666540582746438,0.23088604530629425
4.784910413109206e-7,2.1835332273710075e-6,1.4370615955484603e-5,5.589670302708402e-5,0.00015656941668803898,0.000317773121026647,0.0004513519454316367,8.381827434145662e-5
2.1835332273710075e-6,1.1042405676536779e-5,8.148810863523834e-5,0.000335765084380627,0.0009694931338399465,0.001998012890013308,0.0028553412686998,0.0005480292915440179
1.4370615955484603e-5,8.148810863523834e-5,0.0007188279043077272,0.003312354802509802,0.010179724357859687,0.021658610245698342,0.031350897432570975,0.006443372234118245
5.589670302708402e-5,0.000335765084380627,0.003312354802509802,0.01689173193440645,0.05565704092354763,0.12302394897104893,0.18088542149728173,0.040442122067899815
0.00015656941668803898,0.0009694931338399465,0.010179724357859687,0.05565704092354763,0.19524052249275123,0.44894928951858903,0.6713722788218784,0.16475642763148143
0.000317773121026647,0.001998012890013308,0.021658610245698342,0.12302394897104893,0.44894928951858903,1.0623418583606092,1.609588033813426,0.42575883937378833
0.0004513519454316367,0.0028553412686998,0.031350897432570975,0.18088542149728173,0.6713722788218784,1.609588033813426,2.454103938186503,0.6740331475717177
8.381827434145662e-5,0.0005480292915440179,0.006443372234118245,0.040442122067899815,0.16475642763148143,0.42575883937378833,0.6740331475717177,0.23417475720224343
4.1447104988449544e-7,1.8600013953707477e-6,1.2101799361497196e-5,4.681318596868624e-5,0.00013043945683065348,0.00026359693155868485,0.0003735857917833857,6.817814547948219e-5
1.8600013953707477e-6,9.21575848122041e-6,6.727476065239408e-5,0.00027604542457127196,0.0007934501061735568,0.0016287031539194779,0.0023228127043537347,0.00043855135651099653
1.2101799361497196e-5,6.727476065239408e-5,0.000596063419723843,0.002770770000453031,0.008536271437003938,0.01815187114875382,0.026257103346315216,0.0053490086697819406
4.681318596868624e-5,0.00027604542457127196,0.002770770000453031,0.014473443587355294,0.04828369579516422,0.10720412413104274,0.15783280594257218,0.035345697913677164
0.00013043945683065348,0.0007934501061735568,0.008536271437003938,0.04828369579516422,0.1728976434476955,0.4011344749038838,0.601716318332474,0.1491615964864186
0.00026359693155868485,0.0016287031539194779,0.01815187114875382,0.10720412413104274,0.4011344749038838,0.9600764562800155,1.46051258342464,0.3917255736105096
0.0003735857917833857,0.0023228127043537347,0.026257103346315216,0.15783280594257218,0.601716318332474,1.46051258342464,2.236580812955803,0.6235241833382196
6.817814547948219e-5,0.00043855135651099653,0.0053490086697819406,0.035345697913677164,0.1491615964864186,0.3917255736105096,0.6235241833382196,0.21943518874201912
3.585410931206714e-7,1.657773800615516e-6,1.1041394849858452e-5,4.314975654475611e-5,0.00012092152399823322,0.0002452333931143639,0.00034814687083287177,6.433479405969419e-5
1.657773800615516e-6,8.573432214098849e-6,6.468789327043345e-5,0.00026900406373307073,0.0007786627724960499,0.0016050087959000683,0.002293422062828131,0.00043891485120762006
1.1041394849858452e-5,6.468789327043345e-5,0.00059405917544232,0.0027918788191478726,0.008644485761751737,0.018438405075234133,0.026711037333606233,0.005500935252296465
4.314975654475611e-5,0.00026900406373307073,0.0027918788191478726,0.01467815445276834,0.0490659100106807,0.10911711454103969,0.16079833320650944,0.036294953695020456
0.00012092152399823322,0.0007786627724960499,0.008644485761751737,0.0490659100106807,0.17568646603286386,0.4078545332929054,0.6121431923799053,0.15266723713678132
0.0002452333931143639,0.0016050087959000683,0.018438405075234133,0.10911711454103969,0.4078545332929054,0.9762928358862674,1.4857885322014024,0.400632638339223
0.00034814687083287177,0.002293422062828131,0.026711037333606233,0.16079833320650944,0.6121431923799053,1.4857885322014024,2.2761220455437727,0.6378620387577036
6.433479405969419e-5,0.00043891485120762006,0.005500935252296465,0.036294953695020456,0.15266723713678132,0.400632638339223,0.6378620387577036,0.22576643021467
4.746853976151256e-7,2.1569634891240576e-6,1.413244348992844e-5,5.471207919310411e-5,0.00015244010987224503,0.00030807207679329514,0.0004366531040665828,7.981973732302001e-5
2.1569634891240576e-6,1.0879678748464721e-5,8.023280259359662e-5,0.00032974415927171396,0.0009480990217173812,0.001946643157713182,0.002776710951185669,0.0005253871892703447
1.413244348992844e-5,8.023280259359662e-5,0.0007151186899338991,0.0033100349710194943,0.010165499377080408,0.021584442025103824,0.031206334228889798,0.006348674540575312
5.471207919310411e-5,0.00032974415927171396,0.0033100349710194943,0.01704435638590483,0.05625818203503199,0.1242299224768551,0.18251485908155138,0.04049020902383068
0.00015244010987224503,0.0009480990217173812,0.010165499377080408,0.05625818203503199,0.1978321268254634,0.45445143737996324,0.6790313487952871,0.16531653289492082
0.00030807207679329514,0.001946643157713182,0.021584442025103824,0.1242299224768551,0.45445143737996324,1.0737964422250583,1.6251556382280612,0.42581177533876136
0.0004366531040665828,0.002776710951185669,0.031206334228889798,0.18251485908155138,0.6790313487952871,1.6251556382280612,2.474715036985976,0.6725393175034508
7.981973732302001e-5,0.0005253871892703447,0.006348674540575312,0.04049020902383068,0.16531653289492082,0.42581177533876136,0.6725393175034508,0.22918909932923082
4.4537454118030836e-7,2.050354174346083e-6,1.358017599796491e-5,5.288066847389027e-5,0.00014801119123925208,0.0003001367941821899,0.0004261155974969392,7.877373632234062e-5
2.050354174346083e-6,1.0495052425477271e-5,7.813517488072508e-5,0.000322533030171156,0.0009308258913399419,0.0019168444720586407,0.002738285442885353,0.0005233411142165203
1.358017599796491e-5,7.813517488072508e-5,0.0006980614781714508,0.003231715479015714,0.009943080225063142,0.02115705874049201,0.030624235149425572,0.006280126752192575
5.288066847389027e-5,0.000322533030171156,0.003231715479015714,0.01662745132957689,0.05499321947821413,0.12173156170665468,0.179079063867255,0.04005722506500741
0.00014801119123925208,0.0009308258913399419,0.009943080225063142,0.05499321947821413,0.19389993113674206,0.4467241056263121,0.6685044453357313,0.16416855764358465
0.0003001367941821899,0.0019168444720586407,0.02115705874049201,0.12173156170665468,0.4467241056263121,1.0591329864782693,1.6057760487979555,0.42466080507779136
0.0004261155974969392,0.002738285442885353,0.030624235149425572,0.179079063867255,0.6685044453357313,1.6057760487979555,2.4497893196650384,0.6722227731429862
7.877373632234062e-5,0.0005233411142165203,0.006280126752192575,0.04005722506500741,0.16416855764358465,0.42466080507779136,0.6722227731429862,0.23122080622415367
4.4641243399811824e-7,1.9989884845199533e-6,1.2967099370229184e-5,5.0032410928812806e-5,0.00013920433539568283,0.0002811433751435029,0.00039835041122143083,7.255052212232931e-5
1.9989884845199533e-6,9.888807547799216e-6,7.20669066735809e-5,0.00029519901560269487,0.0008477192576709551,0.0017396335563871952,0.002480702192027109,0.0004677571844088713
1.2967099370229184e-5,7.20669066735809e-5,0.0006389465115485254,0.0029667916684141273,0.009134405692078747,0.01942218915082001,0.02809293358768921,0.005717194102183101
5.0032410928812806e-5,0.00029519901560269487,0.0029667916684141273,0.015444197230041765,0.05137574304491786,0.11391921018693453,0.16762003148502205,0.0373870950682363
0.00013920433539568283,0.0008477192576709551,0.009134405692078747,0.05137574304491786,0.18291983124546016,0.42302839542904563,0.6336521517919346,0.1557362268244664
0.0002811433751435029,0.0017396335563871952,0.01942218915082001,0.11391921018693453,0.42302839542904563,1.007797811773703,1.5299063173254077,0.405432687894994
0.00039835041122143083,0.002480702192027109,0.02809293358768921,0.16762003148502205,0.6336521517919346,1.5299063173254077,2.3372204558937417,0.6427840932212996
7.255052212232931e-5,0.0004677571844088713,0.005717194102183101,0.0373870950682363,0.1557362268244664,0.405432687894994,0.6427840932212996,0.22160722067892102
