"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"10607",2004,0.417568248450601,0.889060634624788,0,0.773152292296272,0.965758723463268,0,0.270601078337835,0.621519172079709,0,3,3
"10608",2004,0.402203068661912,0.791458631837057,0.761221662063876,0.680213199187971,0.746476323363684,0,0,0.545834546343514,0,1,1
"10609",2004,0.396937209071911,0.873349935409354,0.776553244913432,0.739575876066314,1,0,0.270601078337835,0.7592699795655,0,2,1
"10610",2004,0.456094633668102,0.799203945182508,0.673711128311541,0.609875642793611,0.965758723463268,0,0,0.7592699795655,0,1,1
"10611",2004,0.391686363811069,0.761455711802663,0.681661786349083,0.63886248258137,0.746476323363684,0,0.270601078337835,0.394515929460649,0,1,1
"10612",2004,0.402334551095604,0.718910868877383,0.533543925551865,0.647173812499469,0.965758723463268,0.807041904580929,0,0.411429731313707,0,4,2
"10613",2004,0.41622647278947,0.687849427375917,0.524181854365447,0.57009312399807,0.798766932083289,0.749368754617163,0.270601078337835,0.377125558107333,0,4,2
"10614",2004,0.428400492220752,0.90229076632399,0,0.737659529167427,0.928978728963133,0,0.704297504550146,0.656144343011119,0,3,3
"10615",2004,0.46040250219913,0.793083147836646,0,0.625991400834053,0.928978728963133,0,0,0.855785164441498,0,3,3
"10616",2004,0.479504409485916,0.813198443918022,0.509409735271841,0.704947388778751,0.928978728963133,0.849729744665871,0.492055126951291,0.545834546343514,0,4,2
"10617",2004,0.389034663236862,0.824682320917687,0.749201255185776,0.724812589789606,1,0,0,0.822408520880161,0,1,1
"10618",2004,0.373018342491048,0.876023374492595,0.819872688310858,0.720319754176017,0.928978728963133,0,0.270601078337835,0.688929910873556,0,2,1
"10619",2004,0.39441389903137,0.789442267464408,0.606826519878734,0.60470686901598,0.798766932083289,0,0,0.572107392482653,0,1,1
"10620",2004,0.418839599544931,0.812468674535622,0.727326439847604,0.700797081593212,0.928978728963133,0,0,0.720061761964867,0,1,1
"10621",2004,0.438739881602944,0.953513197796098,0,0.922431851570704,0.928978728963133,0,0.953505714188083,0.720061761964867,0,3,3
"10622",2004,0.416428043300639,0.79795037027548,0.636291556614806,0.636859834194158,0.798766932083289,0,0.270601078337835,0.377125558107333,0,1,1
"10623",2004,0.388429655188474,0.682165548905791,0.732131283089519,0.604097445467123,0.746476323363684,0,0,0.394515929460649,0,1,1
"10624",2004,0.37555366250598,0.80456399424998,0.710973548879573,0.663862200074064,0.928978728963133,0,0,0.584835977769884,0,1,1
"10626",2004,0.497464029011657,0.692868890623324,0.571997659391456,0.607071566344456,0.889253442977235,0.740418287936712,0,0.359230947375424,0,4,2
"10627",2004,0.412990180512002,0.932603322851086,0,0.943794071145098,0.928978728963133,0,0.270601078337835,0.720061761964867,0,3,3
"10628",2004,0.399076499289995,0.78531387432289,0.677367849666684,0.648431781253024,0.746476323363684,0,0,0.749698850905276,0,1,1
"10629",2004,0.425505740222458,0.810829752503274,0.727306780229076,0.690608707251934,0.798766932083289,0,0.459800051036672,0.474800081449525,0,2,1
"10630",2004,0.373944158385696,0.818110148628239,0.728708162402945,0.672488140925329,0.928978728963133,0,0.270601078337835,0.545834546343514,0,1,1
"10635",2004,0.417437784836575,0.842461841508463,0.792119624652883,0.73378312241013,1,0,0,0.7592699795655,0,1,1
"10636",2004,0.416449927096913,0.807156835479829,0.702945036628876,0.68456297033662,1,0,0,0.678193703719185,0,1,1
"10637",2004,0.444473896690855,0.951816401988057,0,0.914589032469314,0.928978728963133,0,0,0.688929910873556,0,3,3
"10638",2004,0.369259058349558,0.791644262982381,0.59536797916953,0.604555221396544,0.454756744553027,0,0,0.7592699795655,0,1,1
"10639",2004,0.33661581405862,0.939004910966448,0,0.940245102922394,0.965758723463268,0,0.593805306006329,0.688929910873556,0,3,3
"10640",2004,0.348719114957671,0.820758979414139,0.693424415138666,0.634607592941393,0.798766932083289,0,0.270601078337835,0.443927709057705,0,1,1
"10641",2004,0.338064696991562,0.773611252606118,0.699260922630502,0.659995872051002,0.965758723463268,0,0,0.559110644576439,0,1,1
"10643",2004,0.488676535360962,0.889676762468927,0.744354786700514,0.781982509824434,0.965758723463268,0,0.834483398804711,0.699482731493856,0,2,1
"10645",2004,0.41036358007378,0.871180459278287,0.75109168716271,0.748140958110048,0.965758723463268,0,0.560843479845502,0.678193703719185,0,2,1
"10646",2004,0.525341164932433,0.739174820763933,0.515836685650848,0.66377143572168,1,0.822841308089543,0,0.86385476066144,0,4,2
"10647",2004,0.373960368815024,0.849383769525732,0.727326439847604,0.700255946170931,0.746476323363684,0,0,0.895118190855046,0,1,1
"10648",2004,0.505307421441674,0.821126142837159,0,0.634277234352779,0.545243255446973,0,0,0.667267339741363,0,3,3
"10649",2004,0.503786195400925,0.899903479115322,0,0.787167627566911,0.928978728963133,0,0.938865023485547,0.720061761964867,0,3,3
"10650",2004,0.455394559205952,0.778381570010723,0.687255120995659,0.631022627041764,0.746476323363684,0,0,0.359230947375424,0,1,1
"10651",2004,0.274848072688297,0.914150062077975,0.770129139374861,0.751823027391216,0.928978728963133,0,0,0.656144343011119,0,1,1
"10652",2004,0.459567578527429,0.75859220507571,0.70097372390242,0.622955914910614,0.746476323363684,0,0,0.0316643490690558,0,1,1
"10653",2004,0.512530758670982,0.783569542156292,0,0.602539919098075,0.545243255446973,0,0,0.953261748806957,0,3,3
"10654",2004,0.527586262748765,0.806478019956102,0.619902556898399,0.638711301953016,0.746476323363684,0,0,0.532266592065927,0,1,1
"10655",2004,0.412650137995357,0.865438195287198,0.678013781000171,0.694000378502948,0.928978728963133,0,0.938865023485547,0.813774635758431,0,2,1
"10656",2004,0.425490700930924,0.780901909615913,0.649518786162623,0.625991400834053,0.889253442977235,0,0,0.443927709057705,0,1,1
"10660",2004,0.317342097253494,0.909100910501067,0.870665961836258,0.800633937007967,0.798766932083289,0,0.757736364082526,0.739977009716248,0,2,1
"10661",2004,0.340707128170386,0.886758963603903,0,0.732814258162333,0.928978728963133,0.856877601003284,0.459800051036672,0.902692691266562,0,3,3
"10662",2004,0.35782391009524,0.85366720846377,0.689472397465206,0.683053369988899,0.928978728963133,0,0,0.359230947375424,0,1,1
"10663",2004,0.400624892559544,0.84300341225698,0.732243037053644,0.707805953979588,0.928978728963133,0,0.560843479845502,0.621519172079709,0,2,1
"10664",2004,0.362224653519021,0.750488610783908,0.687781079120849,0.630667132326787,0.798766932083289,0,0,0.427892573021986,0,1,1
"10665",2004,0.387889373119306,0.837923323172711,0.744464010312327,0.686885683041454,1,0,0.7692853285195,0.709858052788241,0,2,1
"10666",2004,0.449093933802374,0.782099338427005,0.562280056676277,0.62095326825343,0.889253442977235,0,0,0.749698850905276,0,1,1
"10667",2004,0.318041615667235,0.836985605305537,0.765026269169808,0.653835977825365,0.928978728963133,0,0.459800051036672,0.443927709057705,0,2,1
"10668",2004,0.417178894981195,0.853917449670341,0.751553617742464,0.739186832237691,1,0,0,0.545834546343514,0,1,1
"10670",2004,0.403668882091886,0.804600930083374,0.745578108162709,0.673242896265328,0.889253442977235,0,0,0.621519172079709,0,1,1
"10671",2004,0.444330617313854,0.791598472988418,0.760736854553485,0.641792193480415,0.746476323363684,0,0,0.443927709057705,0,1,1
"10672",2004,0.379220679694243,0.771767284919127,0.722188355195975,0.634935741762336,0.928978728963133,0,0,0.443927709057705,0,1,1
"10673",2004,0.41631888876399,0.901442468079905,0.635563165050299,0.813560829986325,0.965758723463268,0,0.757736364082526,0.532266592065927,0,2,1
"10674",2004,0.388064328161448,0.831849491472063,0.732909823462076,0.658095320163974,0.798766932083289,0,0.436519385383657,0.633277984991152,0,2,1
"10677",2004,0.306132647205121,0.806310174247691,0.711283420190915,0.653501108924534,0.798766932083289,0,0.362142959789231,0.597307586421088,0,2,1
"10678",2004,0.38752176255824,0.771567017005499,0.724154308182974,0.593911086194495,0.798766932083289,0,0,0.216924487135861,0,1,1
"10681",2004,0.399899236485643,0.764306346170335,0.598481083800828,0.635098996709684,0.746476323363684,0.711224189425974,0,0.545834546343514,0,4,2
"10682",2004,0.383657601620817,0.843595827054599,0.732868815562676,0.670151598015449,0.965758723463268,0,0.270601078337835,0.709858052788241,0,1,1
"10683",2004,0.325228350434058,0.882928860540762,0.750781408657769,0.777899057586311,0.928978728963133,0,0,0.597307586421088,0,1,1
"10684",2004,0.401953882986174,0.764897313917905,0.6634119469879,0.611219781410878,0.798766932083289,0,0,0.394515929460649,0,1,1
"10686",2004,0.386726429261844,0.918535007913916,0,0.785827563657451,0.928978728963133,0,0.459800051036672,0.910175332833313,0,3,3
"10687",2004,0.46606426694141,0.75929041699699,0.601416198422262,0.645224227868144,0.889253442977235,0,0.270601078337835,0.584835977769884,0,1,1
"10688",2004,0.416374689117558,0.816989641657994,0.690742388857584,0.679887230302072,0.928978728963133,0,0.270601078337835,0.699482731493856,0,1,1
"10689",2004,0.410130105475985,0.879660302325565,0.524181854365447,0.701069674914501,0.928978728963133,0,0.800933358255149,0.879684285952297,0,2,1
"10691",2004,0.441665665241656,0.88595647750132,0.828533302206588,0.764659292580911,0.965758723463268,0,0.757736364082526,0.86385476066144,0,2,1
"10692",2004,0.34049858102679,0.714910477633259,0.737984367986426,0.639611475390521,0.798766932083289,0,0,0.340802219683527,0,1,1
"10694",2004,0.420996558197293,0.750711856141452,0.649148506793198,0.643880086605613,0.746476323363684,0,0.270601078337835,0.193626596758032,0,1,1
"10695",2004,0.464160282278034,0.722523155169235,0,0.591987000086874,0.798766932083289,0.582315363653845,0,0.709858052788241,0,3,3
"10696",2004,0.429149261768143,0.719595511586021,0.687108000626485,0.635907220386231,0.746476323363684,0,0,0.532266592065927,0,1,1
"10698",2004,0.356075367662423,0.867148540753988,0.750156745126031,0.680213199187971,1,0,0.697000131822532,0.7592699795655,0,2,1
"10699",2004,0.0382919999317864,0.777801930515097,0.639550480788336,0.575871296856041,0.201233067916711,0,0,0.805018002346641,0,1,1
"10700",2004,0.439416568912674,0.837367680628209,0.76555415328996,0.728004902572423,0.965758723463268,0,0,0.518393680405841,0,1,1
"10702",2004,0.361050882788389,0.828423125605954,0,0.603789871025449,0.798766932083289,0,0,0.960159201882965,0,3,3
"10705",2004,0.365603814827412,0.752736893115076,0.715744817245577,0.612528072162026,0.928978728963133,0,0,0.261037337851569,0,1,1
"10707",2004,0.361397363977322,0.85623271685516,0.727571552117581,0.645882735595133,0.928978728963133,0,0.593805306006329,0.699482731493856,0,2,1
"10708",2004,0.405054772108985,0.703439718843909,0.694366659734811,0.649048872345709,0.798766932083289,0,0,0.633277984991152,0,1,1
"10711",2004,0.394111617260928,0.840253519633956,0.772619306844616,0.694000378502948,0.928978728963133,0,0,0.518393680405841,0,1,1
"10712",2004,0.303881798142281,0.915006997155454,0.76365204910809,0.789463165778808,1,0,0.492055126951291,0.584835977769884,0,2,1
"10713",2004,0.321623270233128,0.850114288704737,0.759095776919412,0.722149969650521,0.928978728963133,0,0.362142959789231,0.572107392482653,0,2,1
"10714",2004,0.406851400574738,0.829913226882936,0.739891480839605,0.694000378502948,1,0,0.270601078337835,0.699482731493856,0,1,1
"10715",2004,0.368952886890295,0.781550251815807,0.710973548879573,0.674426860346794,0.746476323363684,0,0,0.739977009716248,0,1,1
"10716",2004,0.438489568448392,0.744309998075695,0,0.60619810752251,0.798766932083289,0.749368754617163,0,0.117941973321528,0,3,3
"10717",2004,0.398434152220736,0.80253690675078,0.593405301675638,0.612528072162026,0.454756744553027,0,0,0.749698850905276,0,1,1
"10719",2004,0.385731126792181,0.911330235769219,0,0.750024359317095,0.965758723463268,0,0.730401102369072,0.749698850905276,0,3,3
"10720",2004,0.384632068374833,0.847126748039013,0,0.721031786460569,1,0,0,0.917568488836087,0,3,3
"10721",2004,0.383774599337695,0.892359557597599,0.80771228249947,0.741345472535193,0.965758723463268,0,0.362142959789231,0.584835977769884,0,2,1
"10722",2004,0.44991431522309,0.787772842103888,0.720951586107896,0.576413377446914,0.746476323363684,0,0.270601078337835,0.709858052788241,0,1,1
"10723",2004,0.492459295591958,0.844108204235833,0,0.708577382306899,0.965758723463268,0,0.697000131822532,0.924874219797739,0,3,3
"10724",2004,0.335949699889748,0.84937675406089,0.718121066822014,0.664671609950093,0.746476323363684,0,0.418731157182544,0.699482731493856,0,2,1
"10725",2004,0.294424860071672,0.777818542338665,0.711108505355275,0.641076004399123,0.201233067916711,0,0,0.518393680405841,0,1,1
"10726",2004,0.391550276704875,0.822406622765939,0.708552518989254,0.68456297033662,0.928978728963133,0,0.518619077424475,0.633277984991152,0,2,1
"10727",2004,0.385109004276695,0.788087875627462,0.717111825593903,0.660484016511746,0.928978728963133,0,0,0.518393680405841,0,1,1
"10728",2004,0.381138514279106,0.881760874547025,0,0.741438827787436,0.928978728963133,0,0,0.768694811103039,0,3,3
"10729",2004,0.410013055414967,0.918493968503355,0.843941930866621,0.71980061533218,0.928978728963133,0,0.593805306006329,0.796135677040712,0,2,1
"10730",2004,0.384015591215965,0.725913874317327,0.694366659734811,0.581040053233822,0.746476323363684,0,0,0.518393680405841,0,1,1
"10731",2004,0.430772898316215,0.840185171296034,0,0.645882735595133,0.928978728963133,0,0.730401102369072,0.7592699795655,0,3,3
"10732",2004,0.413024483939377,0.818335927774743,0.405958942925331,0.670071763780873,0.798766932083289,0,0,0.699482731493856,0,1,1
"10734",2004,0.366900840836502,0.7738942416776,0.673029578594125,0.635098996709684,0.965758723463268,0,0,0.377125558107333,0,1,1
"10735",2004,0.417605182624004,0.791727679411779,0.712635535696985,0.682684047245014,0.928978728963133,0,0.730401102369072,0.474800081449525,0,2,1
"10736",2004,0.434341526096012,0.765799098376061,0.735034712742824,0.629766959284736,0.621748476769222,0,0,0.787123538794936,0,1,1
"10738",2004,0.403964983511173,0.806823869149034,0,0.668198777999117,0.928978728963133,0,0,0.609532080372313,0,3,3
"10739",2004,0.466500875538511,0.756401197549598,0.722647934798871,0.647301070916507,0.965758723463268,0,0,0.572107392482653,0,1,1
"10740",2004,0.451990472842506,0.910053369986977,0.833002560576994,0.791521852958475,0.928978728963133,0,0.656024676774645,0.667267339741363,0,2,1
"10741",2004,0.383087601847446,0.805851420829065,0.500047853460241,0.589159837206845,0.746476323363684,0.787833532006789,0.270601078337835,0.474800081449525,0,4,2
"10744",2004,0.351545996923208,0.788220319739027,0.711644812159813,0.645091458941908,0.928978728963133,0,0,0.394515929460649,0,1,1
"10745",2004,0.353799030279868,0.808215602575022,0.59536797916953,0.613802377589586,0.746476323363684,0,0.418731157182544,0.678193703719185,0,2,1
"10746",2004,0.406346913699048,0.833126971219144,0.717897777284441,0.692354144856004,0.928978728963133,0,0.362142959789231,0.720061761964867,0,2,1
"10748",2004,0.467081428618787,0.791024529226576,0,0.60849363633038,0.746476323363684,0.767011177304247,0,0.813774635758431,0,3,3
"10749",2004,0.464070400390831,0.727959930486833,0.640406705631274,0.658095320163974,0.928978728963133,0.725943904753218,0.418731157182544,0.302207154812381,0,4,2
"10750",2004,0.389473221051919,0.776252783127544,0.711674813666096,0.654827084353406,0.798766932083289,0,0.270601078337835,0.584835977769884,0,1,1
"10752",2004,0.370304622087887,0.767943266934153,0.717995696444858,0.668529694088519,0.621748476769222,0,0,0.443927709057705,0,1,1
"10754",2004,0.0558811783622706,0.759683657561134,0.644434117049504,0.599940214193134,0,0,0,0.572107392482653,0,1,1
"10755",2004,0.50041248544889,0.92527562152284,0,0.840965529100509,1,0,0.697000131822532,0.887449513510554,0,3,3
"10756",2004,0.390679437194095,0.692946275894196,0,0.576949533587658,0.746476323363684,0.716537414639895,0,0.699482731493856,0,3,3
"10757",2004,0.428544610503901,0.796925550788859,0.687306567270084,0.678896123134846,0.965758723463268,0,0,0.688929910873556,0,1,1
"10759",2004,0.385366496007676,0.946265810484347,0.725066132190617,0.79137378316104,0.965758723463268,0,0.834483398804711,0.709858052788241,0,2,1
"10760",2004,0.411217156530301,0.801287796089739,0.70967345643213,0.690440194777658,1,0,0,0.504201829243882,0,1,1
"10762",2004,0.345184342380896,0.721376481672755,0.650141092964077,0.607071566344456,0.454756744553027,0,0,0.474800081449525,0,1,1
"10764",2004,0.496480309797723,0.719838929663032,0.628998828318126,0.639013198753402,0.928978728963133,0.76790857493774,0,0.302207154812381,0,4,2
"10765",2004,0.418819163800862,0.906290621969567,0.759412433255357,0.749091696406224,1,0,0.989594697745626,0.749698850905276,0,2,1
"10766",2004,0.397024551528814,0.846584141270463,0.785921909350449,0.690440194777658,0.965758723463268,0,0,0.621519172079709,0,1,1
"10767",2004,0.442663426444609,0.953364363594219,0,0.825827877394888,0.798766932083289,0,0.362142959789231,0.830923484397132,0,3,3
"10768",2004,0.414724942791984,0.77229009754906,0.711088284481021,0.676921275081303,0.928978728963133,0,0.418731157182544,0.321806259485764,0,2,1
"10769",2004,0.462995603712246,0.882304390386394,0.828533302206588,0.762497580521921,0.965758723463268,0,0.560843479845502,0.768694811103039,0,2,1
"10770",2004,0.435108837354734,0.819634789815338,0.561167737786882,0.647046223111502,0.965758723463268,0,0.418731157182544,0.749698850905276,0,2,1
"10771",2004,0.402334551095604,0.775909175481062,0.6851348319249,0.661919966289745,0.889253442977235,0,0,0.597307586421088,0,1,1
"10773",2004,0.371262352600612,0.868704480265562,0.817568676729961,0.756057671487572,0.746476323363684,0,0.593805306006329,0.489676026199254,0,2,1
"10774",2004,0.420082101889128,0.774765867434003,0.537257550787486,0.604403103553273,0.746476323363684,0,0,0.86385476066144,0,1,1
"10776",2004,0.449632675562814,0.760673759792028,0,0.578004580804541,0.344010187530262,0,0,0.855785164441498,0,3,3
"10777",2004,0.400725217139559,0.814559900428808,0.68560760261435,0.664403287752908,0.798766932083289,0,0.270601078337835,0.656144343011119,0,1,1
"10778",2004,0.387096760010238,0.825508166945203,0.747604048789918,0.667107619922476,0.798766932083289,0,0,0.609532080372313,0,1,1
"10779",2004,0.344434248193903,0.762289570311485,0.528842013666417,0.590391480693309,0.965758723463268,0.719272623131916,0,0.730099746231892,0,4,2
"10780",2004,0.345971030072105,0.892165236987884,0.779295425298878,0.827372885832603,1,0,0,0.584835977769884,0,1,1
"10781",2004,0.390007214700875,0.760917883781986,0.531134772526366,0.611219781410878,0.928978728963133,0,0,0.678193703719185,0,1,1
"10782",2004,0.430522158787003,0.807555851618752,0.716894330841603,0.710542114249195,0.965758723463268,0,0.536947666382918,0.321806259485764,0,2,1
"10783",2004,0.422335567406974,0.823557869925611,0.64613382522234,0.621900862804545,0.344010187530262,0,0,0.777978055284417,0,1,1
"10784",2004,0.442456537448939,0.794140286704977,0.70093101771806,0.64929355163492,0.889253442977235,0,0.270601078337835,0.609532080372313,0,1,1
"10785",2004,0.411486811431316,0.781294534114525,0,0.602539919098075,0.965758723463268,0,0,0.86385476066144,0,3,3
"10787",2004,0.487286494633219,0.716105431272814,0,0.586159731114873,0.798766932083289,0.582315363653845,0,0.749698850905276,0,3,3
"10790",2004,0.407353775942271,0.704447060078319,0.524540045657211,0.576413377446914,0.889253442977235,0.74222208030467,0,0.518393680405841,0,4,2
"10791",2004,0.46276312744572,0.799907819296183,0.710204308973947,0.652596786498215,0.928978728963133,0,0.362142959789231,0.633277984991152,0,2,1
"10792",2004,0.464648346109795,0.99056546806366,0.593405301675638,0.931056668291599,1,0,0.593805306006329,0.839322469913423,0,2,1
"10793",2004,0.392066413195233,0.842486613380995,0,0.617787136042579,0.454756744553027,0,0.270601078337835,0.887449513510554,0,3,3
"10794",2004,0.41744379487145,0.851386636061843,0.690990268107259,0.68311465436869,0.928978728963133,0,0.541202174679293,0.584835977769884,0,2,1
"10795",2004,0.430194125522688,0.946791383652458,0.957581446703828,0.855158343450229,0.798766932083289,0,0,0.584835977769884,0,1,1
"10798",2004,0.568616070997597,0.715148992738288,0,0.620822620966447,0.928978728963133,0.755730183788334,0,0.394515929460649,0,3,3
"10799",2004,0.430756490421934,0.832216592466168,0.644925515804061,0.688117801634912,0.965758723463268,0,0.418731157182544,0.699482731493856,0,2,1
"10800",2004,0.442770952758535,0.914470960477228,0,0.873222265314512,0.965758723463268,0,0.459800051036672,0.709858052788241,0,3,3
"10801",2004,0.438514649881404,0.82121945015169,0.636866921144119,0.637329293004079,0.798766932083289,0,0.418731157182544,0.830923484397132,0,2,1
"10803",2004,0.365643432852892,0.829338241067874,0.761170844701511,0.692506106197784,1,0,0,0.709858052788241,0,1,1
"10804",2004,0.436242087119927,0.774837927231616,0.682926711198546,0.63155108519102,1,0,0,0.504201829243882,0,1,1
"10806",2004,0.447786137142174,0.885904433827752,0.829078145028203,0.771734527822463,1,0,0.757736364082526,0.609532080372313,0,2,1
"10808",2004,0.475110360063393,0.847336104008609,0.575185093223669,0.679294971965244,0.928978728963133,0,0.492055126951291,0.768694811103039,0,2,1
"10810",2004,0.375667574507356,0.857443928852803,0.667509082309371,0.728004902572423,1,0,0.459800051036672,0.644817060157848,0,2,1
"10811",2004,0.404604173789027,0.677673985460392,0.533049454245974,0.610417725535563,0.798766932083289,0.773321801075167,0,0.532266592065927,0,4,2
"10812",2004,0.534864516884677,0.657194532292473,0.485139005111732,0.603168875889845,0.798766932083289,0,0,0.427892573021986,0,1,1
"10813",2004,0.456428871961483,0.789934187509237,0.635563165050299,0.590795251644693,0.928978728963133,0,0,0.633277984991152,0,1,1
"10814",2004,0.435071601334069,0.830343431075128,0.503999652294088,0.694000378502948,1,0,0.270601078337835,0.678193703719185,0,1,1
"10815",2004,0.437348236394828,0.851088019268645,0,0.688007060856757,1,0,0,0.847608715393519,0,3,3
"10816",2004,0.430918235052758,0.79410090842835,0.618285079526802,0.644422170423112,0.746476323363684,0,0,0.504201829243882,0,1,1
"10820",2004,0.0674087478665571,0.811019572306009,0,0.581040053233822,0.746476323363684,0,0,0.813774635758431,0,3,3
"10821",2004,0.362921352048838,0.859009478667921,0.756656487453866,0.713398697514167,0.928978728963133,0,0.697000131822532,0.474800081449525,0,2,1
"10822",2004,0.411486811431316,0.799369509588205,0.724263959893237,0.675796684102136,0.928978728963133,0,0,0.340802219683527,0,1,1
"10823",2004,0.412543960425049,0.87713482900133,0,0.742216076469144,0.798766932083289,0,0.541202174679293,0.621519172079709,0,3,3
"10824",2004,0.406016460393619,0.813650736377318,0.655496182687601,0.659601828865,0.889253442977235,0.84228376762237,0,0.656144343011119,0,4,2
"10825",2004,0.385669933133637,0.703984040707217,0.698097757618066,0.641076004399123,0.746476323363684,0,0,0.443927709057705,0,1,1
"10826",2004,0.373997684005379,0.84630777113801,0.759491293173336,0.6804724237653,0.928978728963133,0,0.593805306006329,0.667267339741363,0,2,1
"10827",2004,0.332312471172603,0.894669147899578,0.745887141796865,0.792847830403843,0.928978728963133,0,0.593805306006329,0.822408520880161,0,2,1
"10828",2004,0.358062578910299,0.770302432582526,0.70093101771806,0.60792974528112,0.798766932083289,0,0,0.597307586421088,0,1,1
"10829",2004,0.38294358744524,0.867631185621898,0,0.707731847988084,0.928978728963133,0,0.650022916812421,0.644817060157848,0,3,3
"10830",2004,0.457715104858878,0.741772327061275,0.500047853460241,0.618133837256953,0.928978728963133,0.694101673765755,0.418731157182544,0.216924487135861,0,4,2
"10831",2004,0.372729138699273,0.697434874238117,0.577226510870772,0.566927010737307,0.746476323363684,0,0,0.667267339741363,0,1,1
"10832",2004,0.0958095020516846,0.778526737927206,0.711108505355275,0.581040053233822,0.746476323363684,0,0.270601078337835,0.597307586421088,0,1,1
"10834",2004,0.373335718384245,0.809079750709922,0.715744817245577,0.662854434858515,0.928978728963133,0,0,0.644817060157848,0,1,1
"10835",2004,0.343867727070763,0.738535382812012,0.690044330485176,0.591987000086874,0.798766932083289,0,0,0.532266592065927,0,1,1
"10836",2004,0.426545579437847,0.808047326833445,0.605789099209308,0.636544347123838,0.889253442977235,0,0.492055126951291,0.699482731493856,0,2,1
"10837",2004,0.449969874776389,0.857045794426631,0,0.772956451011733,0.965758723463268,0,0,0.730099746231892,0,3,3
"10839",2004,0.417015483205711,0.77071747683427,0.678461146685369,0.637639788168125,0.965758723463268,0,0,0.656144343011119,0,1,1
"10840",2004,0.426583279677177,0.765794948936718,0.689542187220505,0.60849363633038,0.965758723463268,0,0,0.839322469913423,0,1,1
"10841",2004,0.390152439833136,0.828766302096584,0.509409735271841,0.659004765363164,0.965758723463268,0,0.518619077424475,0.699482731493856,0,2,1
"10842",2004,0.458095109568781,0.786290820989541,0.509409735271841,0.64263804344128,0.928978728963133,0,0,0.545834546343514,0,1,1
"10843",2004,0.440590371155439,0.776045016143779,0,0.631022627041764,0.621748476769222,0,0,0.871820447657421,0,3,3
"10844",2004,0.366683282974456,0.757272474054662,0.664089855634638,0.573067231921488,0.889253442977235,0,0.362142959789231,0.359230947375424,0,1,1
"10845",2004,0.543655134104102,0.800687124767886,0,0.665467881860476,0.746476323363684,0,0,0.855785164441498,0,3,3
"10846",2004,0.412210460867876,0.725593354326768,0.686710716475054,0.640349204746496,0.746476323363684,0,0,0.216924487135861,0,1,1
"10848",2004,0.448144061372591,0.905595686748039,0.703729035084742,0.831468613303109,0.965758723463268,0,0.831444531177901,0.749698850905276,0,2,1
"10849",2004,0.444432848011265,0.814879307751681,0,0.641792193480415,0.928978728963133,0,0.270601078337835,0.474800081449525,0,3,3
"10850",2004,0.332483884304499,0.839868471935012,0.756484103394627,0.691484024500858,0.965758723463268,0,0,0.621519172079709,0,1,1
"10851",2004,0.381326317842557,0.772167509660382,0.608344381694854,0.568218077879646,0.798766932083289,0,0,0.871820447657421,0,1,1
"10852",2004,0,0.812508714793001,0.682644778165249,0.658298881080759,0.798766932083289,0,0,0.572107392482653,0,1,1
"10853",2004,0.434224323521463,0.835421093044499,0.639786153191465,0.665115577865967,0.928978728963133,0,0.418731157182544,0.597307586421088,0,2,1
"10854",2004,0.399012218993901,0.801816785092791,0.674768094552401,0.650854895816511,0.798766932083289,0,0.270601078337835,0.633277984991152,0,1,1
"10855",2004,0.495774437081862,0.880248335512431,0,0.708394806147403,0.928978728963133,0,0.418731157182544,0.822408520880161,0,3,3
"10856",2004,0.345184342380896,0.7441136893611,0.680237218288419,0.578523715921912,0.746476323363684,0,0,0.855785164441498,0,1,1
"10858",2004,0.431408467747108,0.799327652663374,0.643987801360215,0.656435690977811,0.798766932083289,0,0,0.720061761964867,0,1,1
"10859",2004,0.460347423217952,0.739735451364135,0.637143668355654,0.621472405672436,0.889253442977235,0,0.270601078337835,0.572107392482653,0,1,1
"10860",2004,0.367564122881005,0.87365463458128,0.689369592859519,0.716035484903828,0.928978728963133,0.787833532006789,0.362142959789231,0.609532080372313,0,4,2
"10861",2004,0.460249194386945,0.714883083962408,0.677691830953542,0.66009389029192,0.965758723463268,0.866011212899855,0,0.559110644576439,0,4,2
"10862",2004,0.327484704471823,0.891112410018133,0.803985708381219,0.747798063849855,0.928978728963133,0,0.654050471430284,0.720061761964867,0,2,1
"10863",2004,0.434084865214282,0.843319111685941,0.734428512705759,0.704553345251765,1,0,0.697000131822532,0.644817060157848,0,2,1
"10864",2004,0.436573094544804,0.886848699595531,0.618285079526802,0.794329674011285,0.928978728963133,0,0.697000131822532,0.656144343011119,0,2,1
"10865",2004,0.42577699337069,0.716430873609249,0.587271157561665,0.622113696243774,0.746476323363684,0.764030748267393,0,0.678193703719185,0,4,2
"10867",2004,0.431696885913648,0.882095249695526,0,0.73378312241013,0.928978728963133,0.701443129603771,0.593805306006329,0.730099746231892,0,3,3
"10868",2004,0.396825235731474,0.726365251426678,0.696245840019446,0.615044418746231,0.928978728963133,0,0,0.321806259485764,0,1,1
"10870",2004,0.424694061136218,0.810756700272994,0.695566285871331,0.695067957004987,0.928978728963133,0,0.541202174679293,0.699482731493856,0,2,1
"10871",2004,0.407668148868165,0.808878923385399,0.698145487550717,0.671952816983558,0.965758723463268,0,0,0.584835977769884,0,1,1
